g7683.t1	sp|Q0II65|CCD70_BOVIN	27.273	77	56	0	20	250	81	157	1.18e-09	61.2
g7684.t1	sp|Q5TKA1|LIN9_HUMAN	55.536	560	200	11	13	1671	23	540	0.0	552
g7685.t1	sp|Q68D10|SPT2_HUMAN	57.812	64	24	1	1267	1458	604	664	3.88e-14	79.0
g7686.t1	sp|Q15848|ADIPO_HUMAN	36.628	172	86	5	634	1134	87	240	6.72e-18	85.9
g7687.t1	sp|Q14008|CKAP5_HUMAN	39.394	429	208	6	1	1191	1622	2030	3.90e-83	281
g7687.t2	sp|Q14008|CKAP5_HUMAN	39.815	432	213	6	1	1224	1622	2030	2.69e-84	285
g7688.t1	sp|Q9PT63|CKAP5_XENLA	58.683	501	207	0	1	1503	1	501	1.09e-179	594
g7688.t2	sp|Q14008|CKAP5_HUMAN	47.843	1020	483	10	1708	4626	584	1601	0.0	900
g7690.t1	sp|Q5R868|PGAP4_PONAB	30.545	275	161	8	1	798	141	394	8.61e-28	114
g7691.t1	sp|P83877|TXN4A_MOUSE	88.732	142	16	0	1	426	1	142	4.53e-96	276
g7692.t1	sp|P34943|NDUA9_BOVIN	50.442	339	151	1	109	1074	37	375	1.60e-122	361
g7693.t1	sp|Q8BGA5|KRR1_MOUSE	61.250	320	106	2	34	942	24	342	1.77e-131	384
g7694.t1	sp|Q6YGZ5|BMAL1_TYTAL	50.248	605	251	13	28	1785	60	633	0.0	549
g7694.t2	sp|Q6YGZ5|BMAL1_TYTAL	50.248	605	250	13	28	1782	60	633	0.0	549
g7695.t1	sp|Q62018|CTR9_MOUSE	78.579	887	190	0	25	2685	6	892	0.0	1434
g7696.t1	sp|Q9D4V0|EKI1_MOUSE	47.175	354	183	2	7	1059	10	362	4.77e-118	348
g7697.t1	sp|Q9DER7|TLL1_CHICK	27.949	551	315	12	1960	3402	343	881	4.55e-54	209
g7699.t1	sp|F1RWC3|CUBN_PIG	25.427	586	367	21	355	2010	1502	2051	3.70e-24	113
g7705.t1	sp|Q9VBW3|CAD96_DROME	42.295	305	165	2	649	1551	465	762	1.06e-76	259
g7708.t1	sp|Q9VBW3|CAD96_DROME	41.806	299	173	1	940	1836	465	762	5.19e-73	252
g7710.t1	sp|P54145|AMT1_CAEEL	50.353	425	186	7	1	1212	37	457	1.11e-98	310
g7713.t1	sp|Q9VBW3|CAD96_DROME	41.806	299	173	1	787	1683	465	762	8.26e-74	253
g7715.t1	sp|Q9VBW3|CAD96_DROME	45.993	287	150	2	7	855	474	759	4.31e-85	273
g7718.t1	sp|D4A734|MOT12_RAT	24.724	453	305	9	1	1302	4	439	7.28e-26	113
g7719.t1	sp|Q9VBW3|CAD96_DROME	40.356	337	192	1	832	1815	426	762	2.09e-78	267
g7722.t1	sp|Q9VBW3|CAD96_DROME	40.717	307	179	2	796	1716	462	765	7.08e-76	259
g7724.t1	sp|Q1WLP9|CCR9_SHEEP	31.724	145	84	7	88	495	54	192	1.73e-08	59.7
g7727.t1	sp|O88572|LRP6_MOUSE	54.718	1632	686	18	22	4884	8	1597	0.0	1752
g7728.t1	sp|Q96QU6|1A1L1_HUMAN	37.674	430	261	3	64	1350	62	485	7.28e-104	323
g7731.t1	sp|A6NGN9|IGLO5_HUMAN	28.866	194	112	8	358	918	132	306	5.60e-06	52.0
g7732.t1	sp|A2A6H3|FBX47_MOUSE	37.562	402	224	6	91	1260	15	401	1.03e-79	258
g7733.t1	sp|Q3T0K1|CALU_BOVIN	56.678	307	119	6	58	969	20	315	4.62e-113	333
g7733.t2	sp|Q3T0K1|CALU_BOVIN	57.468	308	118	5	58	978	20	315	1.20e-117	345
g7734.t1	sp|Q9GZR5|ELOV4_HUMAN	46.181	288	146	3	28	867	24	310	1.70e-90	274
g7735.t1	sp|Q3S8M4|ELOV4_MACMU	51.838	272	130	1	1	816	12	282	2.34e-96	289
g7736.t1	sp|Q9Y603|ETV7_HUMAN	54.054	74	34	0	841	1062	243	316	2.93e-20	95.1
g7737.t1	sp|P97360|ETV6_MOUSE	54.688	64	29	0	100	291	59	122	1.24e-18	87.0
g7739.t1	sp|O93257|XRCC6_CHICK	49.396	579	278	7	94	1797	56	630	0.0	561
g7740.t1	sp|Q8TC57|M1AP_HUMAN	32.934	501	287	13	34	1476	19	490	1.52e-66	227
g7741.t1	sp|Q3U1J4|DDB1_MOUSE	74.781	1142	285	3	1	3423	1	1140	0.0	1806
g7742.t1	sp|O94739|CALM_PLEOS	53.125	160	64	2	7	486	1	149	2.46e-53	169
g7743.t1	sp|P70389|ALS_MOUSE	32.338	402	253	5	403	1578	86	478	2.38e-27	122
g7744.t1	sp|P47238|PAX6_COTJA	61.678	441	123	17	121	1401	8	416	3.18e-150	437
g7744.t2	sp|P47238|PAX6_COTJA	61.678	441	122	17	121	1398	8	416	1.98e-150	437
g7749.t1	sp|Q9CQU8|IMP1L_MOUSE	40.252	159	92	2	25	495	2	159	3.51e-42	141
g7750.t1	sp|Q62448|IF4G2_MOUSE	47.368	874	408	15	331	2880	48	893	0.0	725
g7754.t1	sp|Q3TTI8|TEX52_MOUSE	47.761	67	35	0	1	201	148	214	4.02e-14	70.9
g7755.t1	sp|Q6GP15|MED25_XENLA	50.943	212	95	3	25	636	12	222	3.14e-63	235
g7756.t1	sp|Q96EB1|ELP4_HUMAN	50.267	187	79	3	55	600	224	401	2.85e-58	191
g7757.t1	sp|Q5XG58|ELP4_XENLA	55.621	169	73	2	4	504	11	179	1.77e-49	167
g7758.t1	sp|P25016|HYIN2_AGRVI	26.991	226	153	4	28	675	235	458	1.55e-17	84.0
g7759.t1	sp|Q84DC4|MANHY_PSEPU	34.667	150	94	2	1	438	25	174	1.42e-17	81.6
g7760.t1	sp|Q84DC4|MANHY_PSEPU	34.884	473	277	11	1	1347	25	490	3.48e-73	242
g7761.t1	sp|Q84DC4|MANHY_PSEPU	41.872	203	112	4	1	591	25	227	1.33e-33	129
g7762.t1	sp|Q84DC4|MANHY_PSEPU	29.524	210	128	5	4	588	286	490	3.48e-16	79.3
g7763.t1	sp|Q84DC4|MANHY_PSEPU	34.755	469	279	10	10	1353	28	490	4.20e-70	235
g7768.t1	sp|P78524|DEN2B_HUMAN	43.187	477	232	7	1756	3099	644	1110	1.61e-96	335
g7768.t2	sp|Q924W7|DEN2B_MOUSE	43.187	477	232	7	1822	3165	641	1107	8.25e-97	336
g7769.t1	sp|Q01134|CHKA_RAT	46.462	325	148	3	406	1323	134	451	9.94e-94	293
g7773.t1	sp|Q0V8T5|CTP5B_RAT	31.061	132	84	4	1399	1779	593	722	1.86e-07	58.5
g7775.t1	sp|Q0V8T4|CTP5C_RAT	31.959	194	124	5	985	1548	594	785	6.53e-21	100
g7776.t1	sp|Q0V8T0|CNTP5_CANLF	34.906	106	66	2	1090	1398	657	762	1.32e-11	71.2
g7777.t1	sp|Q0V8T0|CNTP5_CANLF	27.857	140	94	4	403	804	647	785	3.45e-08	58.2
g7778.t1	sp|Q5ZEQ8|FJX1_XIPMA	28.341	434	268	14	517	1800	27	423	3.47e-42	160
g7780.t1	sp|B9EJ86|OSBL8_MOUSE	62.780	446	133	6	436	1680	103	546	0.0	566
g7781.t1	sp|B9EJ86|OSBL8_MOUSE	42.541	362	166	6	1	1086	570	889	5.02e-82	270
g7783.t1	sp|Q5TM67|NRM_MACMU	51.485	101	49	0	1	303	157	257	1.04e-18	81.6
g7785.t1	sp|Q8IWQ3|BRSK2_HUMAN	58.954	631	215	10	16	1797	13	636	0.0	649
g7791.t1	sp|Q8BSS9|LIPA2_MOUSE	52.039	1226	453	21	70	3552	102	1257	0.0	994
g7792.t1	sp|O75145|LIPA3_HUMAN	50.000	92	42	2	1	267	1	91	3.68e-19	84.0
g7793.t1	sp|Q3T906|GNPTA_HUMAN	62.857	70	26	0	40	249	33	102	6.95e-26	103
g7794.t1	sp|Q5RGJ8|GNPTA_DANRE	45.648	517	259	9	154	1656	211	721	3.96e-143	448
g7795.t1	sp|Q5RGJ8|GNPTA_DANRE	56.712	365	155	2	946	2031	855	1219	1.47e-127	410
g7796.t1	sp|Q5BK09|DRAM2_RAT	41.202	233	133	2	139	828	7	238	1.21e-43	152
g7797.t1	sp|Q8N682|DRAM1_HUMAN	38.071	197	120	1	247	831	34	230	3.32e-32	122
g7798.t1	sp|Q8N682|DRAM1_HUMAN	34.211	228	143	4	127	792	9	235	3.78e-28	111
g7799.t1	sp|Q9DC58|DRAM1_MOUSE	35.814	215	128	1	130	774	27	231	4.47e-34	127
g7800.t1	sp|Q9I926|FUCL6_ANGJA	33.981	103	56	5	190	480	67	163	5.49e-08	55.5
g7801.t1	sp|Q9HB96|FANCE_HUMAN	26.039	361	216	9	748	1746	197	534	7.11e-17	87.8
g7803.t1	sp|Q1LZB6|CAPR1_BOVIN	37.500	200	118	1	67	666	54	246	1.99e-37	146
g7805.t1	sp|Q29RP8|KMT5B_BOVIN	61.168	291	86	3	40	831	68	358	1.62e-122	362
g7807.t1	sp|Q9P000|COMD9_HUMAN	51.295	193	92	1	16	594	8	198	2.03e-61	192
g7808.t1	sp|Q9Y4K3|TRAF6_HUMAN	45.378	238	127	2	109	816	48	284	1.84e-64	224
g7809.t1	sp|Q9HAP6|LIN7B_HUMAN	75.253	198	48	1	1	591	1	198	3.75e-94	276
g7810.t1	sp|Q6P806|SAM50_XENTR	51.483	472	222	5	1	1407	1	468	1.27e-167	483
g7811.t1	sp|Q6DHN0|TMM53_DANRE	24.242	264	178	9	145	888	9	266	2.08e-11	67.0
g7812.t1	sp|Q6DJC8|TM53B_XENLA	23.293	249	168	7	184	882	24	265	3.56e-11	66.6
g7813.t1	sp|Q8BGC4|PTGR3_MOUSE	50.142	351	168	5	34	1077	23	369	3.65e-106	319
g7813.t2	sp|Q8BGC4|PTGR3_MOUSE	50.142	351	168	5	31	1074	23	369	4.57e-106	319
g7814.t1	sp|Q8CDK2|CBPC2_MOUSE	53.546	564	243	7	46	1710	16	569	0.0	607
g7814.t2	sp|Q0P4M4|CBPC2_XENTR	55.657	548	225	8	46	1677	16	549	0.0	603
g7817.t1	sp|Q8IYG6|LRC56_HUMAN	40.374	374	188	8	73	1176	47	391	4.36e-73	248
g7818.t1	sp|Q99P31|HPBP1_MOUSE	35.127	316	189	3	166	1086	40	348	2.76e-46	164
g7819.t1	sp|P50430|ARSB_RAT	42.230	547	231	12	43	1572	30	528	1.13e-129	391
g7820.t1	sp|O14095|PLP1_SCHPO	41.071	168	97	1	118	621	112	277	1.42e-31	119
g7821.t1	sp|P0C872|JMJD7_MOUSE	27.451	306	169	10	313	1191	28	293	4.11e-30	121
g7822.t1	sp|Q5F3N9|ILRUN_CHICK	58.209	201	82	1	7	609	4	202	6.33e-86	262
g7823.t1	sp|Q0VC50|RT4I1_BOVIN	45.153	392	199	4	70	1224	14	396	8.64e-106	321
g7824.t1	sp|Q91VM3|WIPI4_MOUSE	56.250	352	105	7	16	924	9	360	1.07e-131	381
g7824.t2	sp|Q91VM3|WIPI4_MOUSE	55.742	357	108	7	16	951	9	360	5.64e-132	382
g7825.t1	sp|E7EY42|PTSS2_DANRE	57.653	392	164	2	100	1272	23	413	4.98e-173	497
g7826.t1	sp|P61082|UBC12_MOUSE	82.609	184	31	1	1	552	1	183	3.12e-112	320
g7827.t1	sp|P62250|RS16_RAT	84.828	145	22	0	10	444	2	146	2.68e-80	236
g7828.t1	sp|Q2TA32|TYSY_BOVIN	65.868	167	57	0	112	612	31	197	3.35e-91	235
g7829.t1	sp|E7FAG6|AMR1A_DANRE	53.812	223	100	3	3430	4095	759	979	9.43e-70	261
g7830.t1	sp|Q96EQ9|PRDM9_MOUSE	32.867	429	209	12	7	1170	21	411	1.50e-52	194
g7831.t1	sp|A5A6N3|ATG13_PANTR	35.845	491	252	14	64	1404	3	474	1.45e-69	232
g7832.t1	sp|Q9NQ89|FERY3_HUMAN	46.223	556	274	5	16	1662	12	549	2.18e-166	487
g7834.t1	sp|Q9D4H2|GCC1_MOUSE	36.504	778	433	8	13	2205	13	776	7.98e-114	365
g7835.t1	sp|P58355|S45A2_MOUSE	23.464	537	351	11	40	1617	35	522	3.05e-33	136
g7839.t1	sp|Q803A7|SPCS_DANRE	63.169	486	174	1	1	1458	1	481	0.0	660
g7840.t1	sp|Q9Y234|LIPT_HUMAN	41.076	353	198	3	100	1134	16	366	9.19e-96	293
g7841.t1	sp|Q7T3H7|MED18_DANRE	56.614	189	79	2	58	624	17	202	1.30e-73	224
g7842.t1	sp|O53532|Y2258_MYCTU	33.884	363	224	10	7	1092	6	353	3.23e-60	201
g7843.t1	sp|Q9CRG1|TM7S3_MOUSE	31.481	162	95	5	88	573	23	168	5.97e-07	52.8
g7844.t1	sp|Q9CRG1|TM7S3_MOUSE	31.476	359	211	7	1	1065	213	540	2.87e-38	147
g7845.t1	sp|Q5R561|FGOP2_PONAB	63.125	160	51	2	1	465	1	157	1.39e-61	196
g7846.t1	sp|Q9N0J9|CD81_SAGOE	30.962	239	154	4	13	720	4	234	1.73e-25	103
g7848.t1	sp|P28648|CD63_RAT	32.500	120	75	3	214	573	70	183	4.71e-14	72.8
g7850.t1	sp|O75954|TSN9_HUMAN	41.624	197	110	3	10	600	3	194	1.16e-36	132
g7851.t1	sp|Q6GMK6|TSN9_DANRE	45.299	234	125	1	10	711	3	233	1.91e-55	180
g7852.t1	sp|Q9VC49|RPAB5_DROME	94.030	67	4	0	1	201	1	67	2.44e-42	134
g7853.t1	sp|Q32KQ7|CSTP1_BOVIN	47.312	279	142	4	1	831	2	277	9.16e-78	242
g7854.t1	sp|Q9QYP1|LRP4_RAT	54.872	1837	759	24	76	5493	25	1822	0.0	1929
g7854.t2	sp|Q9QYP1|LRP4_RAT	55.396	1807	730	24	76	5409	25	1784	0.0	1917
g7854.t3	sp|Q9QYP1|LRP4_RAT	55.698	1799	729	23	76	5385	25	1784	0.0	1928
g7857.t1	sp|P42577|FRIS_LYMST	46.341	164	52	1	28	411	7	170	1.03e-46	152
g7858.t1	sp|P42577|FRIS_LYMST	46.471	170	70	2	16	462	3	172	4.03e-45	148
g7859.t1	sp|Q8IZJ3|CPMD8_HUMAN	40.426	94	47	3	376	648	967	1054	4.11e-08	57.4
g7860.t1	sp|Q8IZJ3|CPMD8_HUMAN	37.615	109	57	4	331	648	954	1054	2.80e-07	57.0
g7861.t1	sp|P63026|VAMP2_BOVIN	49.296	71	35	1	88	297	30	100	8.25e-14	65.9
g7862.t1	sp|O70244|CUBN_RAT	29.167	744	443	22	2893	5070	830	1507	1.97e-70	267
g7863.t1	sp|O43895|XPP2_HUMAN	41.642	682	355	16	1	2031	28	671	1.98e-173	514
g7865.t1	sp|A2AJ76|HMCN2_MOUSE	27.022	581	376	15	751	2439	1912	2462	1.77e-43	177
g7866.t1	sp|Q2KI13|SGSM3_BOVIN	25.208	361	202	11	67	1038	42	371	8.04e-19	95.1
g7868.t1	sp|Q5G872|SCUB2_DANRE	46.457	1016	480	13	61	3000	23	1010	0.0	902
g7871.t1	sp|Q9D4C1|LMTD1_MOUSE	35.802	324	191	6	1249	2184	85	403	2.23e-42	163
g7872.t1	sp|P84104|SRSF3_MOUSE	70.886	79	23	0	13	249	3	81	1.80e-32	119
g7878.t1	sp|Q68FS7|TM183_RAT	30.208	96	62	3	112	390	282	375	2.29e-06	49.3
g7881.t1	sp|Q801S4|K0930_XENLA	42.169	415	201	10	58	1239	1	397	2.31e-93	289
g7883.t1	sp|Q8CHP8|PGP_MOUSE	43.506	308	164	5	4	906	11	315	4.14e-88	269
g7883.t2	sp|Q2T9S4|PGP_BOVIN	42.623	305	166	5	10	903	13	315	7.20e-85	261
g7883.t3	sp|Q8CHP8|PGP_MOUSE	41.304	322	165	7	4	948	11	315	5.05e-83	257
g7885.t1	sp|Q9VBW3|CAD96_DROME	47.797	295	149	3	721	1599	465	756	6.13e-81	272
g7886.t1	sp|Q8IZJ3|CPMD8_HUMAN	36.697	109	58	4	172	489	954	1054	4.27e-07	53.1
g7888.t1	sp|Q8IZJ3|CPMD8_HUMAN	36.893	103	56	3	10	309	958	1054	8.08e-07	54.7
g7890.t1	sp|Q588U8|CFDP2_TRAJA	35.652	115	66	4	37	366	372	483	5.26e-16	79.7
g7891.t1	sp|P14381|YTX2_XENLA	33.929	168	111	0	10	513	500	667	1.84e-21	95.1
g7893.t1	sp|Q8BXB6|SO2B1_MOUSE	29.832	714	420	20	196	2274	15	668	2.99e-80	274
g7894.t1	sp|Q1L8X9|VGLU3_DANRE	55.922	515	191	6	130	1647	68	555	0.0	592
g7895.t1	sp|Q6QNK2|AGRD1_HUMAN	42.045	88	48	2	34	291	726	812	5.18e-14	69.3
g7896.t1	sp|Q9NYQ6|CELR1_HUMAN	28.261	230	149	8	2128	2796	2373	2593	4.57e-21	103
g7898.t1	sp|O88917|AGRL1_RAT	34.066	182	116	4	1942	2478	807	987	1.43e-23	111
g7899.t1	sp|Q6QNK2|AGRD1_HUMAN	30.986	142	89	3	1	399	725	866	3.19e-14	72.0
g7900.t1	sp|Q5ZMW3|API5_CHICK	56.874	531	191	8	1	1590	1	494	0.0	597
g7901.t1	sp|Q3B726|RPA43_HUMAN	45.113	133	61	3	64	429	36	167	2.43e-27	115
g7902.t1	sp|Q6P829|NOSIP_XENTR	53.430	277	108	2	1	831	1	256	5.04e-100	298
g7903.t1	sp|Q14995|NR1D2_HUMAN	29.778	225	143	4	34	675	357	577	4.40e-20	94.4
g7904.t1	sp|P45447|E78C_DROME	58.333	84	35	0	154	405	361	444	8.88e-33	127
g7904.t2	sp|P45447|E78C_DROME	58.333	84	35	0	154	405	361	444	9.84e-33	127
g7906.t1	sp|Q9JIH2|NUP50_MOUSE	33.868	499	254	11	1	1368	1	466	1.09e-53	189
g7908.t1	sp|O75899|GABR2_HUMAN	34.615	702	435	11	103	2178	60	747	6.17e-121	389
g7909.t1	sp|Q0IIF9|CP2U1_BOVIN	32.301	452	293	9	160	1500	100	543	4.57e-82	268
g7910.t1	sp|O88871|GABR2_RAT	32.816	515	320	13	85	1599	57	555	1.28e-71	249
g7913.t1	sp|O75899|GABR2_HUMAN	35.616	146	89	2	79	516	616	756	1.24e-24	104
g7915.t1	sp|A3RL54|SL9C1_STRPU	64.326	897	290	7	4	2628	289	1177	0.0	1065
g7916.t1	sp|A3RL54|SL9C1_STRPU	74.306	144	36	1	1	429	133	276	6.31e-65	217
g7917.t1	sp|A3RL54|SL9C1_STRPU	59.375	32	12	1	172	267	71	101	6.59e-06	45.1
g7918.t1	sp|Q80YD6|SRGEF_MOUSE	38.929	411	215	12	22	1218	17	403	3.19e-72	236
g7919.t1	sp|P18576|NFYA_RAT	60.526	152	32	4	478	852	162	312	6.85e-40	147
g7920.t1	sp|O08696|FOXM1_MOUSE	46.377	138	48	3	1129	1467	172	308	5.75e-27	121
g7923.t1	sp|Q8CIW5|PEO1_MOUSE	48.967	484	224	7	493	1920	56	524	3.11e-140	427
g7924.t1	sp|Q96RR1|PEO1_HUMAN	70.968	93	27	0	4	282	545	637	4.29e-39	142
g7925.t1	sp|Q8VI63|MOB2_MOUSE	45.089	224	116	4	10	678	9	226	2.85e-62	197
g7926.t1	sp|P17564|PR15A_MOUSE	37.500	72	42	1	2593	2808	544	612	7.58e-08	60.1
g7927.t1	sp|Q28GV1|CNDH2_XENTR	37.160	662	328	23	13	1863	3	621	2.47e-87	287
g7928.t1	sp|Q7ZWN0|LMF2_XENLA	49.449	635	300	8	1	1869	1	626	0.0	587
g7930.t1	sp|P85977|ZNFP_CHLAE	35.043	117	71	3	4	351	213	325	2.91e-12	65.9
g7932.t1	sp|Q8VEK6|ING3_MOUSE	40.260	77	37	2	94	303	341	415	1.82e-12	65.5
g7933.t1	sp|E7F7V7|GAL2B_DANRE	28.267	329	209	11	115	1059	16	331	1.88e-23	103
g7934.t1	sp|E7F7V7|GAL2B_DANRE	28.616	318	212	9	61	990	27	337	1.36e-27	114
g7936.t1	sp|F1R332|GAL2A_DANRE	31.111	225	142	7	19	672	105	323	2.05e-20	91.7
g7937.t1	sp|Q9Z321|TOP3B_MOUSE	66.923	260	72	2	1	738	603	862	1.85e-112	345
g7938.t1	sp|O95985|TOP3B_HUMAN	69.002	471	144	2	1	1407	1	471	0.0	697
g7939.t1	sp|Q645M6|FADD_BOVIN	36.145	83	51	1	190	438	110	190	4.74e-07	50.4
g7945.t1	sp|A6MGY1|VKT7_DEMVE	53.571	56	25	1	247	414	17	71	2.19e-13	64.7
g7948.t1	sp|P97315|CSRP1_MOUSE	55.556	171	74	1	1	507	1	171	1.63e-35	126
g7949.t1	sp|A5WVX9|ZDH17_DANRE	48.191	608	300	3	46	1848	18	617	0.0	592
g7952.t1	sp|G1SNY0|RL27A_RABIT	79.720	143	28	1	22	447	6	148	8.77e-64	194
g7953.t1	sp|Q99PP7|TRI33_MOUSE	47.111	225	94	7	94	714	136	353	4.99e-56	197
g7954.t1	sp|O15164|TIF1A_HUMAN	39.831	236	127	6	970	1647	777	1007	3.96e-47	181
g7955.t1	sp|Q4QRH7|PEX16_DANRE	41.690	355	168	4	46	1071	7	335	3.47e-54	184
g7963.t1	sp|Q9V6X7|OFUT1_DROME	34.688	369	207	8	70	1104	28	386	1.32e-71	232
g7964.t1	sp|O75936|BODG_HUMAN	33.766	385	210	8	16	1083	15	383	2.57e-69	225
g7965.t1	sp|Q9QZU7|BODG_RAT	37.566	378	227	4	292	1413	12	384	3.63e-88	278
g7966.t1	sp|O75936|BODG_HUMAN	36.915	363	220	4	79	1155	26	383	5.85e-82	259
g7967.t1	sp|Q9QZU7|BODG_RAT	36.074	377	232	4	37	1155	12	383	1.24e-82	260
g7969.t1	sp|Q5R5D8|BODG_PONAB	31.967	122	81	1	577	936	266	387	2.08e-14	77.0
g7972.t1	sp|Q16629|SRSF7_HUMAN	43.357	143	57	1	1	429	1	119	2.46e-29	112
g7973.t1	sp|Q16629|SRSF7_HUMAN	45.370	108	55	2	58	372	13	119	4.90e-23	95.1
g7975.t1	sp|Q8INF0|GCY8E_DROME	46.930	684	275	15	1	2022	1	606	0.0	567
g7976.t1	sp|Q9LF61|XPT_ARATH	31.489	235	133	7	316	969	194	417	9.44e-18	90.1
g7982.t1	sp|Q9QZU7|BODG_RAT	36.585	369	209	6	88	1140	23	384	1.85e-78	249
g7983.t1	sp|O70497|FCN2_MOUSE	55.450	211	91	3	67	696	104	312	1.11e-72	227
g7985.t1	sp|Q9QYP1|LRP4_RAT	36.721	305	173	9	166	1053	1379	1672	3.29e-45	173
g7986.t1	sp|Q8VI56|LRP4_MOUSE	43.192	213	111	4	634	1266	1379	1583	9.83e-44	174
g7988.t1	sp|Q8VI56|LRP4_MOUSE	44.131	213	109	4	289	921	1379	1583	1.42e-43	174
g7988.t2	sp|Q8VI56|LRP4_MOUSE	44.131	213	109	4	289	921	1379	1583	7.00e-44	174
g7988.t3	sp|Q8VI56|LRP4_MOUSE	44.131	213	109	4	289	921	1379	1583	7.00e-44	174
g7989.t1	sp|Q54MC6|LRLA_DICDI	25.000	244	160	7	1843	2559	28	253	1.46e-12	73.2
g7990.t1	sp|Q9NXP7|GIN1_HUMAN	26.645	304	174	6	1	780	142	440	1.11e-21	99.4
g7990.t2	sp|Q4R6I1|GIN1_MACFA	25.166	302	145	7	1	672	142	440	5.84e-17	84.7
g7996.t1	sp|Q8CJ96|RASF8_MOUSE	31.519	441	246	17	4	1224	1	419	5.29e-34	134
g7999.t1	sp|Q6BDS2|BLT3A_HUMAN	46.024	415	206	5	1	1218	1	406	1.57e-106	375
g7999.t2	sp|Q6BDS2|BLT3A_HUMAN	46.024	415	206	5	1	1218	1	406	8.29e-106	373
g7999.t3	sp|Q6BDS2|BLT3A_HUMAN	46.024	415	206	5	1	1218	1	406	1.63e-106	375
g8005.t1	sp|Q61121|GPR19_MOUSE	50.820	122	55	4	34	393	288	406	5.96e-32	120
g8006.t1	sp|Q99056|LAC5_TRAVI	31.852	540	296	19	157	1740	16	495	4.37e-55	199
g8007.t1	sp|Q13585|MTR1L_HUMAN	43.284	67	36	1	151	351	43	107	1.74e-07	52.0
g8010.t1	sp|Q00130|VG50_ICHVA	35.000	100	65	0	2848	3147	533	632	1.92e-10	68.9
g8014.t1	sp|Q28EB4|NP1L1_XENTR	65.372	309	104	3	136	1059	38	344	2.86e-125	370
g8014.t2	sp|Q28EB4|NP1L1_XENTR	64.013	314	105	3	136	1074	38	344	5.89e-125	369
g8015.t1	sp|Q66JY6|ARG39_MOUSE	32.492	317	211	3	181	1131	21	334	1.01e-32	131
g8017.t1	sp|Q8BJ56|PLPL2_MOUSE	48.193	249	122	4	4	735	9	255	5.42e-73	244
g8018.t1	sp|A6H8T2|DNAI7_DANRE	38.043	368	211	2	1141	2244	381	731	1.13e-72	254
g8019.t1	sp|Q9C0I9|LRC27_HUMAN	30.059	509	271	16	25	1392	27	503	5.04e-33	134
g8019.t2	sp|Q9C0I9|LRC27_HUMAN	29.498	478	256	15	25	1311	27	472	4.39e-29	122
g8019.t3	sp|Q80YS5|LRC27_MOUSE	47.541	122	63	1	103	468	58	178	3.02e-26	114
g8020.t1	sp|Q4QQM4|P5I11_MOUSE	42.353	170	96	2	19	525	11	179	2.46e-40	139
g8020.t2	sp|Q4QQM4|P5I11_MOUSE	42.353	170	96	2	52	558	11	179	3.38e-40	139
g8022.t1	sp|Q0P5X1|LRIQ1_MOUSE	35.417	384	231	5	1	1125	838	1213	1.54e-59	223
g8024.t1	sp|Q54F25|CLN3_DICDI	28.868	433	265	9	88	1356	7	406	1.28e-37	145
g8024.t2	sp|Q54F25|CLN3_DICDI	27.391	460	264	9	88	1437	7	406	4.46e-36	141
g8027.t1	sp|O08873|MADD_RAT	59.195	522	201	6	199	1731	133	653	1.18e-176	577
g8027.t2	sp|O08873|MADD_RAT	59.195	522	201	6	199	1731	133	653	1.08e-176	577
g8027.t3	sp|O08873|MADD_RAT	59.195	522	201	6	199	1731	133	653	2.18e-176	576
g8027.t4	sp|O08873|MADD_RAT	59.195	522	201	6	199	1731	133	653	5.99e-177	577
g8028.t1	sp|Q9BXF3|CECR2_HUMAN	54.386	171	71	3	19	528	4	168	8.40e-42	172
g8029.t1	sp|Q2VQV9|ADA2_XENLA	43.796	411	222	6	1	1230	97	499	3.31e-110	336
g8030.t1	sp|A0A1B8YAB1|KBTB8_XENTR	27.919	591	370	16	112	1794	34	598	6.66e-61	216
g8033.t1	sp|O88974|SETB1_MOUSE	46.519	316	158	8	3811	4743	582	891	1.72e-78	290
g8035.t1	sp|Q9H0A0|NAT10_HUMAN	69.760	1002	290	8	1	2994	1	993	0.0	1352
g8035.t2	sp|Q9H0A0|NAT10_HUMAN	69.760	1002	290	8	1	2994	1	993	0.0	1352
g8036.t1	sp|Q8BFQ8|GALD1_MOUSE	48.000	250	92	3	13	759	8	220	1.11e-68	214
g8036.t2	sp|Q8BFQ8|GALD1_MOUSE	55.556	216	92	2	13	657	8	220	9.86e-76	231
g8036.t3	sp|Q3B7H1|GALD1_DANRE	64.286	140	46	1	439	858	78	213	1.03e-46	159
g8040.t1	sp|Q594P2|MYOC_FELCA	36.184	152	94	2	7	456	335	485	9.23e-24	99.4
g8042.t1	sp|Q8BM13|NOE2_MOUSE	22.674	516	274	18	142	1641	32	438	1.29e-28	122
g8043.t1	sp|Q9IAK4|NOE1_CHICK	21.260	508	290	13	109	1605	70	476	4.22e-31	129
g8044.t1	sp|O95897|NOE2_HUMAN	22.797	522	274	18	91	1605	35	444	2.41e-29	124
g8045.t1	sp|Q8BM13|NOE2_MOUSE	22.718	515	274	17	142	1638	32	438	2.03e-29	124
g8046.t1	sp|P59438|HPS5_MOUSE	35.728	515	312	12	52	1566	8	513	5.88e-89	317
g8050.t1	sp|Q9UPZ3|HPS5_HUMAN	27.536	276	140	8	1	816	909	1128	4.93e-17	87.0
